62.4189364461738,5.451720711622457e-10,0.026949999999999998,82584979759.04953,0.26441266254357054,-0.0011848602812851215,3.85494868432339e-10,3.85e-07,993.0,2.688935e-06
63.2295719844358,5.451804601587859e-10,0.0273,82577632603.87851,0.26440688835465953,-0.0012002296082578307,3.8550080034867985e-10,3.9e-07,993.0,2.69009e-06
64.0402075226978,5.45188849155326e-10,0.02765,82570285414.53807,0.26440111299847224,-0.0012155984622449643,3.855067322650207e-10,3.9500000000000003e-07,993.0,2.6912450000000004e-06
64.85084306095979,5.45197238151866e-10,0.028,82562938191.01868,0.2643953364746546,-0.0012309668432681667,3.855126641813615e-10,4e-07,993.0,2.6924000000000003e-06
65.6614785992218,5.452056271484061e-10,0.02835,82555590933.31076,0.2643895587828524,-0.001246334751349649,3.8551859609770235e-10,4.05e-07,993.0,2.693555e-06
66.47211413748379,5.452140161449462e-10,0.0287,82548243641.40474,0.2643837799227115,-0.0012617021865110522,3.8552452801404326e-10,4.1e-07,993.0,2.6947100000000005e-06
67.28274967574579,5.452224051414863e-10,0.02905,82540896315.29108,0.26437799989387745,-0.0012770691487742063,3.855304599303841e-10,4.15e-07,993.0,2.695865e-06
68.09338521400778,5.452307941380264e-10,0.0294,82533548954.96019,0.26437221869599564,-0.0012924356381609397,3.8553639184672496e-10,4.2e-07,993.0,2.69702e-06
68.90402075226979,5.452391831345665e-10,0.02975,82526201560.40248,0.2643664363287114,-0.0013078016546930788,3.855423237630658e-10,4.25e-07,993.0,2.6981750000000002e-06
69.71465629053178,5.452475721311064e-10,0.0301,82518854131.6084,0.26436065279166987,-0.0013231671983920707,3.8554825567940656e-10,4.3e-07,993.0,2.69933e-06
70.52529182879377,5.452559611276466e-10,0.03045,82511506668.56834,0.264354868084516,-0.0013385322692804971,3.855541875957474e-10,4.35e-07,993.0,2.700485e-06
71.33592736705577,5.452643501241866e-10,0.0308,82504159171.27277,0.2643490822068948,-0.0013538968673796128,3.855601195120882e-10,4.4e-07,993.0,2.70164e-06
72.14656290531777,5.452727391207267e-10,0.03115,82496811639.71202,0.2643432951584508,-0.001369260992711618,3.8556605142842907e-10,4.4500000000000003e-07,993.0,2.7027950000000003e-06
72.95719844357977,5.452811281172668e-10,0.0315,82489464073.87656,0.26433750693882874,-0.0013846246452981431,3.855719833447699e-10,4.5000000000000003e-07,993.0,2.70395e-06
73.76783398184176,5.452895171138069e-10,0.031849999999999996,82482116473.75676,0.26433171754767293,-0.0013999878251610076,3.8557791526111077e-10,4.55e-07,993.0,2.705105e-06
74.57846952010377,5.45297906110347e-10,0.0322,82474768839.34303,0.26432592698462776,-0.0014153505323220286,3.855838471774517e-10,4.6e-07,993.0,2.7062600000000004e-06
75.38910505836576,5.453062951068871e-10,0.03255,82467421170.62578,0.2643201352493373,-0.0014307127668030223,3.8558977909379253e-10,4.65e-07,993.0,2.7074150000000003e-06
76.19974059662776,5.453146841034271e-10,0.0329,82460073467.59538,0.2643143423414455,-0.0014460745286256143,3.8559571101013333e-10,4.7e-07,993.0,2.70857e-06
77.01037613488975,5.453230730999673e-10,0.03325,82452725730.24222,0.26430854826059635,-0.0014614358178119966,3.856016429264742e-10,4.75e-07,993.0,2.709725e-06
77.82101167315176,5.453314620965074e-10,0.0336,82445377958.5567,0.2643027530064335,-0.001476796634383792,3.8560757484281503e-10,4.800000000000001e-07,993.0,2.71088e-06
78.63164721141375,5.453398510930473e-10,0.03395,82438030152.5292,0.26429695657860053,-0.0014921569783624326,3.856135067591558e-10,4.85e-07,993.0,2.712035e-06
79.44228274967574,5.453482400895874e-10,0.0343,82430682312.15012,0.26429115897674077,-0.0015075168497704853,3.8561943867549663e-10,4.9e-07,993.0,2.7131900000000003e-06
80.25291828793775,5.453566290861275e-10,0.03465,82423334437.40979,0.26428536020049764,-0.0015228762486293795,3.856253705918375e-10,4.95e-07,993.0,2.714345e-06
81.06355382619974,5.453650180826676e-10,0.034999999999999996,82415986528.29858,0.26427956024951416,-0.0015382351749609216,3.8563130250817834e-10,5e-07,993.0,2.7155e-06
81.87418936446174,5.453734070792077e-10,0.03535,82408638584.80692,0.26427375912343337,-0.0015535936287869175,3.8563723442451924e-10,5.05e-07,993.0,2.716655e-06
82.68482490272373,5.453817960757478e-10,0.0357,82401290606.9251,0.2642679568218981,-0.001568951610129171,3.856431663408601e-10,5.1e-07,993.0,2.7178100000000003e-06
83.49546044098574,5.453901850722878e-10,0.03605,82393942594.64351,0.26426215334455105,-0.0015843091190092956,3.856490982572009e-10,5.15e-07,993.0,2.7189650000000002e-06
84.30609597924773,5.45398574068828e-10,0.0364,82386594547.95253,0.26425634869103476,-0.0015996661554494712,3.8565503017354175e-10,5.2e-07,993.0,2.72012e-06
85.11673151750973,5.454069630653681e-10,0.03675,82379246466.84248,0.2642505428609917,-0.0016150227194713087,3.856609620898826e-10,5.250000000000001e-07,993.0,2.721275e-06
85.92736705577173,5.454153520619081e-10,0.0371,82371898351.30373,0.26424473585406405,-0.0016303788110964175,3.856668940062234e-10,5.3e-07,993.0,2.72243e-06
86.73800259403372,5.454237410584482e-10,0.03745,82364550201.32661,0.264238927669894,-0.0016457344303469734,3.8567282592256425e-10,5.35e-07,993.0,2.723585e-06
87.54863813229572,5.454321300549883e-10,0.0378,82357202016.90147,0.26423311830812346,-0.0016610895772445832,3.856787578389051e-10,5.4e-07,993.0,2.7247399999999998e-06
88.35927367055771,5.454405190515283e-10,0.038149999999999996,82349853798.01865,0.2642273077683943,-0.0016764442518108524,3.856846897552459e-10,5.45e-07,993.0,2.725895e-06
89.16990920881972,5.454489080480684e-10,0.0385,82342505544.66849,0.2642214960503482,-0.0016917984540679525,3.8569062167158675e-10,5.5e-07,993.0,2.72705e-06
89.98054474708171,5.454572970446084e-10,0.03885,82335157256.84132,0.2642156831536267,-0.0017071521840372975,3.8569655358792756e-10,5.55e-07,993.0,2.728205e-06
90.79118028534371,5.454656860411485e-10,0.0392,82327808934.52745,0.2642098690778712,-0.0017225054417410563,3.857024855042684e-10,5.6e-07,993.0,2.7293600000000002e-06
91.6018158236057,5.454740750376887e-10,0.03955,82320460577.71724,0.2642040538227229,-0.001737858227200829,3.857084174206093e-10,5.65e-07,993.0,2.730515e-06
92.41245136186771,5.454824640342287e-10,0.0399,82313112186.40097,0.26419823738782294,-0.0017532105404382144,3.8571434933695006e-10,5.7e-07,993.0,2.73167e-06
93.2230869001297,5.454908530307688e-10,0.04025,82305763760.56897,0.26419241977281227,-0.0017685623814753773,3.8572028125329096e-10,5.75e-07,993.0,2.7328250000000004e-06
94.0337224383917,5.454992420273089e-10,0.0406,82298415300.21158,0.2641866009773317,-0.0017839137503339144,3.857262131696318e-10,5.800000000000001e-07,993.0,2.73398e-06
94.8443579766537,5.45507631023849e-10,0.04095,82291066805.31908,0.2641807810010219,-0.001799264647035609,3.8573214508597267e-10,5.85e-07,993.0,2.7351349999999998e-06
95.65499351491569,5.455160200203891e-10,0.041299999999999996,82283718275.88179,0.26417495984352335,-0.001814615071602244,3.857380770023135e-10,5.9e-07,993.0,2.73629e-06
96.4656290531777,5.455244090169292e-10,0.04165,82276369711.88998,0.2641691375044765,-0.0018299650240556006,3.857440089186544e-10,5.95e-07,993.0,2.737445e-06
97.27626459143968,5.455327980134691e-10,0.042,82269021113.33401,0.2641633139835215,-0.0018453145044170806,3.857499408349951e-10,6e-07,993.0,2.7386e-06
98.08690012970169,5.455411870100093e-10,0.04235,82261672480.20412,0.2641574892802985,-0.001860663512709219,3.8575587275133597e-10,6.05e-07,993.0,2.7397550000000002e-06
98.89753566796368,5.455495760065494e-10,0.0427,82254323812.49065,0.26415166339444734,-0.001876012048953415,3.857618046676769e-10,6.1e-07,993.0,2.74091e-06
99.70817120622569,5.455579650030894e-10,0.04305,82246975110.18384,0.2641458363256079,-0.001891360113171255,3.857677365840176e-10,6.15e-07,993.0,2.742065e-06
100.51880674448768,5.455663539996295e-10,0.0434,82239626373.27399,0.2641400080734198,-0.0019067077053848923,3.8577366850035853e-10,6.2e-07,993.0,2.7432200000000004e-06
101.32944228274968,5.455747429961696e-10,0.04375,82232277601.7514,0.26413417863752253,-0.0019220548256159108,3.857796004166994e-10,6.25e-07,993.0,2.7443750000000003e-06
102.14007782101167,5.455831319927097e-10,0.0441,82224928795.60634,0.2641283480175554,-0.0019374014738860821,3.8578553233304023e-10,6.3e-07,993.0,2.7455299999999998e-06
102.95071335927368,5.455915209892498e-10,0.044449999999999996,82217579954.82906,0.26412251621315763,-0.0019527476502171773,3.857914642493811e-10,6.350000000000001e-07,993.0,2.746685e-06
103.76134889753567,5.455999099857899e-10,0.0448,82210231079.40985,0.2641166832239683,-0.0019680933546309654,3.85797396165722e-10,6.4e-07,993.0,2.74784e-06
104.57198443579766,5.456082989823299e-10,0.04515,82202882169.33897,0.26411084904962634,-0.001983438587149025,3.8580332808206274e-10,6.45e-07,993.0,2.748995e-06
105.38261997405966,5.456166879788701e-10,0.0455,82195533224.60669,0.26410501368977046,-0.001998783347793501,3.8580925999840364e-10,6.5e-07,993.0,2.7501500000000003e-06
106.19325551232166,5.456250769754101e-10,0.04585,82188184245.20326,0.2640991771440393,-0.0020141276365857807,3.858151919147444e-10,6.55e-07,993.0,2.751305e-06
107.00389105058366,5.456334659719501e-10,0.0462,82180835231.11894,0.26409333941207136,-0.0020294714535478166,3.858211238310852e-10,6.6e-07,993.0,2.75246e-06
107.81452658884565,5.456418549684902e-10,0.04655,82173486182.344,0.2640875004935049,-0.0020448147987015605,3.8582705574742604e-10,6.65e-07,993.0,2.7536150000000004e-06
108.62516212710766,5.456502439650303e-10,0.0469,82166137098.86864,0.2640816603879781,-0.0020601576720685843,3.8583298766376695e-10,6.7e-07,993.0,2.7547700000000003e-06
109.43579766536965,5.456586329615704e-10,0.04725,82158787980.68315,0.26407581909512906,-0.0020755000736706482,3.858389195801078e-10,6.75e-07,993.0,2.7559250000000002e-06
110.24643320363165,5.456670219581105e-10,0.047599999999999996,82151438827.77776,0.2640699766145956,-0.0020908420035295108,3.8584485149644865e-10,6.800000000000001e-07,993.0,2.7570799999999997e-06
111.05706874189364,5.456754109546505e-10,0.04795,82144089640.14268,0.2640641329460154,-0.0021061834616667393,3.8585078341278945e-10,6.85e-07,993.0,2.758235e-06
111.86770428015565,5.456837999511906e-10,0.0483,82136740417.76817,0.26405828808902615,-0.002121524448104469,3.858567153291303e-10,6.900000000000001e-07,993.0,2.7593900000000004e-06
112.67833981841764,5.456921889477308e-10,0.04865,82129391160.64445,0.2640524420432653,-0.0021368649628642645,3.8586264724547115e-10,6.95e-07,993.0,2.760545e-06
113.48897535667963,5.457005779442708e-10,0.049,82122041868.76178,0.26404659480837,-0.00215220500596769,3.8586857916181195e-10,7e-07,993.0,2.7616999999999997e-06
114.29961089494164,5.457089669408109e-10,0.04935,82114692542.1103,0.2640407463839775,-0.0021675445774368756,3.858745110781528e-10,7.05e-07,993.0,2.762855e-06
115.11024643320363,5.457173559373509e-10,0.0497,82107343180.68033,0.26403489676972486,-0.0021828836772931934,3.858804429944936e-10,7.1e-07,993.0,2.76401e-06
115.92088197146563,5.45725744933891e-10,0.05005,82099993784.462,0.2640290459652488,-0.002198222305558771,3.858863749108345e-10,7.15e-07,993.0,2.765165e-06
116.73151750972762,5.457341339304311e-10,0.0504,82092644353.44557,0.26402319397018603,-0.002213560462255167,3.8589230682717536e-10,7.2e-07,993.0,2.7663200000000002e-06
117.54215304798963,5.457425229269712e-10,0.050749999999999997,82085294887.62123,0.26401734078417316,-0.002228898147404128,3.858982387435162e-10,7.25e-07,993.0,2.767475e-06
118.35278858625162,5.457509119235112e-10,0.0511,82077945386.9792,0.2640114864068466,-0.00224423536102721,3.85904170659857e-10,7.3e-07,993.0,2.76863e-06
119.16342412451363,5.457593009200514e-10,0.05145,82070595851.50966,0.26400563083784256,-0.0022595721031465348,3.8591010257619787e-10,7.350000000000001e-07,993.0,2.7697850000000004e-06
119.97405966277562,5.457676899165915e-10,0.0518,82063246281.2028,0.26399977407679714,-0.002274908373783656,3.859160344925387e-10,7.4e-07,993.0,2.7709400000000003e-06
120.78469520103762,5.457760789131315e-10,0.05215,82055896676.04886,0.2639939161233464,-0.0022902441729601257,3.859219664088795e-10,7.450000000000001e-07,993.0,2.7720949999999998e-06
121.59533073929961,5.457844679096716e-10,0.0525,82048547036.03796,0.263988056977126,-0.0023055795006980614,3.8592789832522037e-10,7.5e-07,993.0,2.77325e-06
122.4059662775616,5.457928569062117e-10,0.05285,82041197361.16034,0.2639821966377717,-0.0023209143570190128,3.859338302415613e-10,7.55e-07,993.0,2.774405e-06
123.21660181582361,5.458012459027518e-10,0.0532,82033847651.40617,0.263976335104919,-0.002336248741944717,3.8593976215790213e-10,7.6e-07,993.0,2.77556e-06
124.0272373540856,5.458096348992919e-10,0.05355,82026497906.76561,0.2639704723782033,-0.00235158265549691,3.85945694074243e-10,7.65e-07,993.0,2.7767150000000002e-06
124.8378728923476,5.458180238958319e-10,0.053899999999999997,82019148127.22887,0.2639646084572598,-0.0023669160976971366,3.859516259905838e-10,7.7e-07,993.0,2.77787e-06
125.6485084306096,5.458264128923719e-10,0.05425,82011798312.78606,0.26395874334172353,-0.0023822490685673197,3.859575579069246e-10,7.75e-07,993.0,2.779025e-06
126.4591439688716,5.458348018889121e-10,0.0546,82004448463.42741,0.26395287703122944,-0.0023975815681293792,3.8596348982326543e-10,7.8e-07,993.0,2.7801800000000004e-06
127.26977950713359,5.458431908854521e-10,0.05495,81997098579.14305,0.2639470095254122,-0.0024129135964046687,3.8596942173960623e-10,7.85e-07,993.0,2.7813350000000003e-06
128.0804150453956,5.458515798819922e-10,0.0553,81989748659.92314,0.2639411408239067,-0.0024282451534152942,3.859753536559471e-10,7.900000000000001e-07,993.0,2.78249e-06
128.8910505836576,5.458599688785323e-10,0.05565,81982398705.75786,0.2639352709263471,-0.002443576239182795,3.8598128557228794e-10,7.95e-07,993.0,2.7836450000000005e-06
129.70168612191958,5.458683578750724e-10,0.056,81975048716.63733,0.2639293998323679,-0.0024589068537288978,3.859872174886288e-10,8e-07,993.0,2.7848e-06
130.51232166018158,5.458767468716125e-10,0.05635,81967698692.55173,0.2639235275416033,-0.0024742369970753267,3.859931494049697e-10,8.05e-07,993.0,2.785955e-06
131.3229571984436,5.458851358681526e-10,0.0567,81960348633.49117,0.2639176540536872,-0.0024895666692438066,3.8599908132131055e-10,8.1e-07,993.0,2.7871100000000002e-06
132.13359273670557,5.458935248646926e-10,0.05705,81952998539.44583,0.2639117793682536,-0.0025048958702558704,3.8600501323765135e-10,8.15e-07,993.0,2.7882649999999997e-06
132.94422827496757,5.459019138612328e-10,0.0574,81945648410.4058,0.26390590348493614,-0.002520224600133617,3.860109451539922e-10,8.2e-07,993.0,2.78942e-06
